RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;850;1;40;RandomWalkRobot;1;45;10;1.0;0.0;28.9375;463;652
0;0;875;1;40;RandomWalkRobot;1;45;10;1.0;0.0;30.4375;487;669
0;0;900;1;40;RandomWalkRobot;1;45;10;1.0;0.0;30.8125;493;688
0;0;925;1;40;RandomWalkRobot;1;45;10;1.0;0.0;31.1875;499;710
0;0;950;1;40;RandomWalkRobot;1;45;10;1.0;0.0;31.874999999999996;510;730
0;0;975;1;40;RandomWalkRobot;1;45;10;1.0;0.0;32.0;512;745
0;0;1000;1;40;RandomWalkRobot;1;45;10;1.0;0.0;32.0;512;761
2;0;0;1;40;RandomWalkRobot;1;45;10;1.0;0.25;0.0;0;0
2;0;25;1;40;RandomWalkRobot;1;45;10;1.0;0.25;1.4375;23;20
2;0;50;1;40;RandomWalkRobot;1;45;10;1.0;0.25;1.9375;31;41
2;0;75;1;40;RandomWalkRobot;1;45;10;1.0;0.25;3.5000000000000004;56;60
2;0;100;1;40;RandomWalkRobot;1;45;10;1.0;0.25;3.9375;63;83
2;0;125;1;40;RandomWalkRobot;1;45;10;1.0;0.25;5.375;86;103
2;0;150;1;40;RandomWalkRobot;1;45;10;1.0;0.25;6.125;98;124
2;0;175;1;40;RandomWalkRobot;1;45;10;1.0;0.25;6.75;108;144
2;0;200;1;40;RandomWalkRobot;1;45;10;1.0;0.25;7.375;118;160
2;0;225;1;40;RandomWalkRobot;1;45;10;1.0;0.25;7.9375;127;176
2;0;250;1;40;RandomWalkRobot;1;45;10;1.0;0.25;8.8125;141;193
2;0;275;1;40;RandomWalkRobot;1;45;10;1.0;0.25;10.1875;163;215
2;0;300;1;40;RandomWalkRobot;1;45;10;1.0;0.25;11.375;182;233
2;0;325;1;40;RandomWalkRobot;1;45;10;1.0;0.25;12.0;192;252
2;0;350;1;40;RandomWalkRobot;1;45;10;1.0;0.25;13.5;216;271
2;0;375;1;40;RandomWalkRobot;1;45;10;1.0;0.25;14.374999999999998;230;288
2;0;400;1;40;RandomWalkRobot;1;45;10;1.0;0.25;15.125;242;307
2;0;425;1;40;RandomWalkRobot;1;45;10;1.0;0.25;15.875;254;323
2;0;450;1;40;RandomWalkRobot;1;45;10;1.0;0.25;16.0;256;342
2;0;475;1;40;RandomWalkRobot;1;45;10;1.0;0.25;16.3125;261;357
2;0;500;1;40;RandomWalkRobot;1;45;10;1.0;0.25;16.5625;265;372
2;0;525;1;40;RandomWalkRobot;1;45;10;1.0;0.25;17.3125;277;392
2;0;550;1;40;RandomWalkRobot;1;45;10;1.0;0.25;18.3125;293;412
2;0;575;1;40;RandomWalkRobot;1;45;10;1.0;0.25;19.8125;317;431
2;0;600;1;40;RandomWalkRobot;1;45;10;1.0;0.25;20.5625;329;452
2;0;625;1;40;RandomWalkRobot;1;45;10;1.0;0.25;20.875;334;472
2;0;650;1;40;RandomWalkRobot;1;45;10;1.0;0.25;21.5625;345;495
2;0;675;1;40;RandomWalkRobot;1;45;10;1.0;0.25;22.6875;363;516
2;0;700;1;40;RandomWalkRobot;1;45;10;1.0;0.25;23.125;370;535
2;0;725;1;40;RandomWalkRobot;1;45;10;1.0;0.25;24.6875;395;557
2;0;750;1;40;RandomWalkRobot;1;45;10;1.0;0.25;26.0;416;577
2;0;775;1;40;RandomWalkRobot;1;45;10;1.0;0.25;26.437500000000004;423;595
2;0;800;1;40;RandomWalkRobot;1;45;10;1.0;0.25;27.0625;433;613
2;0;825;1;40;RandomWalkRobot;1;45;10;1.0;0.25;27.3125;437;634
2;0;850;1;40;RandomWalkRobot;1;45;10;1.0;0.25;28.9375;463;652
2;0;875;1;40;RandomWalkRobot;1;45;10;1.0;0.25;30.4375;487;669
2;0;900;1;40;RandomWalkRobot;1;45;10;1.0;0.25;30.8125;493;688
2;0;925;1;40;RandomWalkRobot;1;45;10;1.0;0.25;31.1875;499;710
2;0;950;1;40;RandomWalkRobot;1;45;10;1.0;0.25;31.874999999999996;510;730
2;0;975;1;40;RandomWalkRobot;1;45;10;1.0;0.25;32.0;512;745
2;0;1000;1;40;RandomWalkRobot;1;45;10;1.0;0.25;32.0;512;761
1;0;0;1;40;RandomWalkRobot;1;45;10;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;10;1.0;0.1;1.4375;23;20
1;0;50;1;40;RandomWalkRobot;1;45;10;1.0;0.1;1.9375;31;41
1;0;75;1;40;RandomWalkRobot;1;45;10;1.0;0.1;3.5000000000000004;56;60
1;0;100;1;40;RandomWalkRobot;1;45;10;1.0;0.1;3.9375;63;83
1;0;125;1;40;RandomWalkRobot;1;45;10;1.0;0.1;5.375;86;103
1;0;150;1;40;RandomWalkRobot;1;45;10;1.0;0.1;6.125;98;124
1;0;175;1;40;RandomWalkRobot;1;45;10;1.0;0.1;6.75;108;144
1;0;200;1;40;RandomWalkRobot;1;45;10;1.0;0.1;7.375;118;160
1;0;225;1;40;RandomWalkRobot;1;45;10;1.0;0.1;7.9375;127;176
1;0;250;1;40;RandomWalkRobot;1;45;10;1.0;0.1;8.8125;141;193
1;0;275;1;40;RandomWalkRobot;1;45;10;1.0;0.1;10.1875;163;215
1;0;300;1;40;RandomWalkRobot;1;45;10;1.0;0.1;11.375;182;233
1;0;325;1;40;RandomWalkRobot;1;45;10;1.0;0.1;12.0;192;252
1;0;350;1;40;RandomWalkRobot;1;45;10;1.0;0.1;13.5;216;271
1;0;375;1;40;RandomWalkRobot;1;45;10;1.0;0.1;14.374999999999998;230;288
1;0;400;1;40;RandomWalkRobot;1;45;10;1.0;0.1;15.125;242;307
1;0;425;1;40;RandomWalkRobot;1;45;10;1.0;0.1;15.875;254;323
1;0;450;1;40;RandomWalkRobot;1;45;10;1.0;0.1;16.0;256;342
1;0;475;1;40;RandomWalkRobot;1;45;10;1.0;0.1;16.3125;261;357
1;0;500;1;40;RandomWalkRobot;1;45;10;1.0;0.1;16.5625;265;372
1;0;525;1;40;RandomWalkRobot;1;45;10;1.0;0.1;17.3125;277;392
1;0;550;1;40;RandomWalkRobot;1;45;10;1.0;0.1;18.3125;293;412
1;0;575;1;40;RandomWalkRobot;1;45;10;1.0;0.1;19.8125;317;431
1;0;600;1;40;RandomWalkRobot;1;45;10;1.0;0.1;20.5625;329;452
1;0;625;1;40;RandomWalkRobot;1;45;10;1.0;0.1;20.875;334;472
1;0;650;1;40;RandomWalkRobot;1;45;10;1.0;0.1;21.5625;345;495
1;0;675;1;40;RandomWalkRobot;1;45;10;1.0;0.1;22.6875;363;516
1;0;700;1;40;RandomWalkRobot;1;45;10;1.0;0.1;23.125;370;535
1;0;725;1;40;RandomWalkRobot;1;45;10;1.0;0.1;24.6875;395;557
1;0;750;1;40;RandomWalkRobot;1;45;10;1.0;0.1;26.0;416;577
1;0;775;1;40;RandomWalkRobot;1;45;10;1.0;0.1;26.437500000000004;423;595
1;0;800;1;40;RandomWalkRobot;1;45;10;1.0;0.1;27.0625;433;613
1;0;825;1;40;RandomWalkRobot;1;45;10;1.0;0.1;27.3125;437;634
1;0;850;1;40;RandomWalkRobot;1;45;10;1.0;0.1;28.9375;463;652
1;0;875;1;40;RandomWalkRobot;1;45;10;1.0;0.1;30.4375;487;669
1;0;900;1;40;RandomWalkRobot;1;45;10;1.0;0.1;30.8125;493;688
1;0;925;1;40;RandomWalkRobot;1;45;10;1.0;0.1;31.1875;499;710
1;0;950;1;40;RandomWalkRobot;1;45;10;1.0;0.1;31.874999999999996;510;730
1;0;975;1;40;RandomWalkRobot;1;45;10;1.0;0.1;32.0;512;745
1;0;1000;1;40;RandomWalkRobot;1;45;10;1.0;0.1;32.0;512;761
3;0;0;1;40;RandomWalkRobot;1;90;10;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;10;1.0;0.0;4.5625;73;24
3;0;50;1;40;RandomWalkRobot;1;90;10;1.0;0.0;8.3125;133;47
3;0;75;1;40;RandomWalkRobot;1;90;10;1.0;0.0;12.687499999999998;203;72
3;0;100;1;40;RandomWalkRobot;1;90;10;1.0;0.0;16.75;268;95
3;0;125;1;40;RandomWalkRobot;1;90;10;1.0;0.0;20.5;328;116
3;0;150;1;40;RandomWalkRobot;1;90;10;1.0;0.0;23.0;368;140
3;0;175;1;40;RandomWalkRobot;1;90;10;1.0;0.0;26.625;426;165
3;0;200;1;40;RandomWalkRobot;1;90;10;1.0;0.0;29.062500000000004;465;190
3;0;225;1;40;RandomWalkRobot;1;90;10;1.0;0.0;30.875000000000004;494;212
3;0;250;1;40;RandomWalkRobot;1;90;10;1.0;0.0;35.0625;561;236
3;0;275;1;40;RandomWalkRobot;1;90;10;1.0;0.0;38.0;608;261
3;0;300;1;40;RandomWalkRobot;1;90;10;1.0;0.0;39.125;626;285
3;0;325;1;40;RandomWalkRobot;1;90;10;1.0;0.0;41.375;662;310
3;0;350;1;40;RandomWalkRobot;1;90;10;1.0;0.0;45.0;720;335
3;0;375;1;40;RandomWalkRobot;1;90;10;1.0;0.0;47.5625;761;358
3;0;400;1;40;RandomWalkRobot;1;90;10;1.0;0.0;50.18749999999999;803;382
3;0;425;1;40;RandomWalkRobot;1;90;10;1.0;0.0;50.5625;809;405
3;0;450;1;40;RandomWalkRobot;1;90;10;1.0;0.0;52.75;844;429
3;0;475;1;40;RandomWalkRobot;1;90;10;1.0;0.0;54.125;866;453
3;0;500;1;40;RandomWalkRobot;1;90;10;1.0;0.0;54.625;874;477
3;0;525;1;40;RandomWalkRobot;1;90;10;1.0;0.0;54.625;874;502
3;0;550;1;40;RandomWalkRobot;1;90;10;1.0;0.0;54.75;876;526
3;0;575;1;40;RandomWalkRobot;1;90;10;1.0;0.0;55.875;894;550
3;0;600;1;40;RandomWalkRobot;1;90;10;1.0;0.0;58.3125;933;573
3;0;625;1;40;RandomWalkRobot;1;90;10;1.0;0.0;60.9375;975;594
3;0;650;1;40;RandomWalkRobot;1;90;10;1.0;0.0;61.68749999999999;987;619
3;0;675;1;40;RandomWalkRobot;1;90;10;1.0;0.0;62.25000000000001;996;644
3;0;700;1;40;RandomWalkRobot;1;90;10;1.0;0.0;63.24999999999999;1012;669
3;0;725;1;40;RandomWalkRobot;1;90;10;1.0;0.0;64.3125;1029;694
3;0;750;1;40;RandomWalkRobot;1;90;10;1.0;0.0;65.1875;1043;715
3;0;775;1;40;RandomWalkRobot;1;90;10;1.0;0.0;65.75;1052;738
3;0;800;1;40;RandomWalkRobot;1;90;10;1.0;0.0;67.0625;1073;762
3;0;825;1;40;RandomWalkRobot;1;90;10;1.0;0.0;67.375;1078;786
3;0;850;1;40;RandomWalkRobot;1;90;10;1.0;0.0;67.625;1082;808
3;0;875;1;40;RandomWalkRobot;1;90;10;1.0;0.0;68.125;1090;832
3;0;900;1;40;RandomWalkRobot;1;90;10;1.0;0.0;68.3125;1093;857
3;0;925;1;40;RandomWalkRobot;1;90;10;1.0;0.0;68.9375;1103;882
3;0;950;1;40;RandomWalkRobot;1;90;10;1.0;0.0;69.125;1106;907
3;0;975;1;40;RandomWalkRobot;1;90;10;1.0;0.0;69.125;1106;931
3;0;1000;1;40;RandomWalkRobot;1;90;10;1.0;0.0;71.8125;1149;955
4;0;0;1;40;RandomWalkRobot;1;90;10;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;10;1.0;0.1;4.5625;73;24
4;0;50;1;40;RandomWalkRobot;1;90;10;1.0;0.1;8.3125;133;47
4;0;75;1;40;RandomWalkRobot;1;90;10;1.0;0.1;12.687499999999998;203;72
4;0;100;1;40;RandomWalkRobot;1;90;10;1.0;0.1;16.75;268;95
4;0;125;1;40;RandomWalkRobot;1;90;10;1.0;0.1;20.5;328;116
4;0;150;1;40;RandomWalkRobot;1;90;10;1.0;0.1;23.0;368;140
4;0;175;1;40;RandomWalkRobot;1;90;10;1.0;0.1;26.625;426;165
4;0;200;1;40;RandomWalkRobot;1;90;10;1.0;0.1;29.062500000000004;465;190
4;0;225;1;40;RandomWalkRobot;1;90;10;1.0;0.1;30.875000000000004;494;212
4;0;250;1;40;RandomWalkRobot;1;90;10;1.0;0.1;35.0625;561;236
4;0;275;1;40;RandomWalkRobot;1;90;10;1.0;0.1;38.0;608;261
4;0;300;1;40;RandomWalkRobot;1;90;10;1.0;0.1;39.125;626;285
4;0;325;1;40;RandomWalkRobot;1;90;10;1.0;0.1;41.375;662;310
4;0;350;1;40;RandomWalkRobot;1;90;10;1.0;0.1;45.0;720;335
4;0;375;1;40;RandomWalkRobot;1;90;10;1.0;0.1;47.5625;761;358
4;0;400;1;40;RandomWalkRobot;1;90;10;1.0;0.1;50.18749999999999;803;382
4;0;425;1;40;RandomWalkRobot;1;90;10;1.0;0.1;50.5625;809;405
4;0;450;1;40;RandomWalkRobot;1;90;10;1.0;0.1;52.75;844;429
4;0;475;1;40;RandomWalkRobot;1;90;10;1.0;0.1;54.125;866;453
4;0;500;1;40;RandomWalkRobot;1;90;10;1.0;0.1;54.625;874;477
4;0;525;1;40;RandomWalkRobot;1;90;10;1.0;0.1;54.625;874;502
4;0;550;1;40;RandomWalkRobot;1;90;10;1.0;0.1;54.75;876;526
4;0;575;1;40;RandomWalkRobot;1;90;10;1.0;0.1;55.875;894;550
4;0;600;1;40;RandomWalkRobot;1;90;10;1.0;0.1;58.3125;933;573
4;0;625;1;40;RandomWalkRobot;1;90;10;1.0;0.1;60.9375;975;594
4;0;650;1;40;RandomWalkRobot;1;90;10;1.0;0.1;61.68749999999999;987;619
4;0;675;1;40;RandomWalkRobot;1;90;10;1.0;0.1;62.25000000000001;996;644
4;0;700;1;40;RandomWalkRobot;1;90;10;1.0;0.1;63.24999999999999;1012;669
4;0;725;1;40;RandomWalkRobot;1;90;10;1.0;0.1;64.3125;1029;694
4;0;750;1;40;RandomWalkRobot;1;90;10;1.0;0.1;65.1875;1043;715
4;0;775;1;40;RandomWalkRobot;1;90;10;1.0;0.1;65.75;1052;738
4;0;800;1;40;RandomWalkRobot;1;90;10;1.0;0.1;67.0625;1073;762
4;0;825;1;40;RandomWalkRobot;1;90;10;1.0;0.1;67.375;1078;786
4;0;850;1;40;RandomWalkRobot;1;90;10;1.0;0.1;67.625;1082;808
4;0;875;1;40;RandomWalkRobot;1;90;10;1.0;0.1;68.125;1090;832
4;0;900;1;40;RandomWalkRobot;1;90;10;1.0;0.1;68.3125;1093;857
4;0;925;1;40;RandomWalkRobot;1;90;10;1.0;0.1;68.9375;1103;882
4;0;950;1;40;RandomWalkRobot;1;90;10;1.0;0.1;69.125;1106;907
4;0;975;1;40;RandomWalkRobot;1;90;10;1.0;0.1;69.125;1106;931
4;0;1000;1;40;RandomWalkRobot;1;90;10;1.0;0.1;71.8125;1149;955
5;0;0;1;40;RandomWalkRobot;1;90;10;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;10;1.0;0.25;4.5625;73;24
5;0;50;1;40;RandomWalkRobot;1;90;10;1.0;0.25;8.3125;133;47
5;0;75;1;40;RandomWalkRobot;1;90;10;1.0;0.25;12.687499999999998;203;72
5;0;100;1;40;RandomWalkRobot;1;90;10;1.0;0.25;16.75;268;95
5;0;125;1;40;RandomWalkRobot;1;90;10;1.0;0.25;20.5;328;116
5;0;150;1;40;RandomWalkRobot;1;90;10;1.0;0.25;23.0;368;140
5;0;175;1;40;RandomWalkRobot;1;90;10;1.0;0.25;26.625;426;165
5;0;200;1;40;RandomWalkRobot;1;90;10;1.0;0.25;29.062500000000004;465;190
5;0;225;1;40;RandomWalkRobot;1;90;10;1.0;0.25;30.875000000000004;494;212
5;0;250;1;40;RandomWalkRobot;1;90;10;1.0;0.25;35.0625;561;236
5;0;275;1;40;RandomWalkRobot;1;90;10;1.0;0.25;38.0;608;261
5;0;300;1;40;RandomWalkRobot;1;90;10;1.0;0.25;39.125;626;285
5;0;325;1;40;RandomWalkRobot;1;90;10;1.0;0.25;41.375;662;310
5;0;350;1;40;RandomWalkRobot;1;90;10;1.0;0.25;45.0;720;335
5;0;375;1;40;RandomWalkRobot;1;90;10;1.0;0.25;47.5625;761;358
5;0;400;1;40;RandomWalkRobot;1;90;10;1.0;0.25;50.18749999999999;803;382
5;0;425;1;40;RandomWalkRobot;1;90;10;1.0;0.25;50.5625;809;405
5;0;450;1;40;RandomWalkRobot;1;90;10;1.0;0.25;52.75;844;429
5;0;475;1;40;RandomWalkRobot;1;90;10;1.0;0.25;54.125;866;453
5;0;500;1;40;RandomWalkRobot;1;90;10;1.0;0.25;54.625;874;477
5;0;525;1;40;RandomWalkRobot;1;90;10;1.0;0.25;54.625;874;502
5;0;550;1;40;RandomWalkRobot;1;90;10;1.0;0.25;54.75;876;526
5;0;575;1;40;RandomWalkRobot;1;90;10;1.0;0.25;55.875;894;550
5;0;600;1;40;RandomWalkRobot;1;90;10;1.0;0.25;58.3125;933;573
5;0;625;1;40;RandomWalkRobot;1;90;10;1.0;0.25;60.9375;975;594
5;0;650;1;40;RandomWalkRobot;1;90;10;1.0;0.25;61.68749999999999;987;619
5;0;675;1;40;RandomWalkRobot;1;90;10;1.0;0.25;62.25000000000001;996;644
5;0;700;1;40;RandomWalkRobot;1;90;10;1.0;0.25;63.24999999999999;1012;669
5;0;725;1;40;RandomWalkRobot;1;90;10;1.0;0.25;64.3125;1029;694
5;0;750;1;40;RandomWalkRobot;1;90;10;1.0;0.25;65.1875;1043;715
5;0;775;1;40;RandomWalkRobot;1;90;10;1.0;0.25;65.75;1052;738
5;0;800;1;40;RandomWalkRobot;1;90;10;1.0;0.25;67.0625;1073;762
5;0;825;1;40;RandomWalkRobot;1;90;10;1.0;0.25;67.375;1078;786
5;0;850;1;40;RandomWalkRobot;1;90;10;1.0;0.25;67.625;1082;808
5;0;875;1;40;RandomWalkRobot;1;90;10;1.0;0.25;68.125;1090;832
5;0;900;1;40;RandomWalkRobot;1;90;10;1.0;0.25;68.3125;1093;857
5;0;925;1;40;RandomWalkRobot;1;90;10;1.0;0.25;68.9375;1103;882
5;0;950;1;40;RandomWalkRobot;1;90;10;1.0;0.25;69.125;1106;907
5;0;975;1;40;RandomWalkRobot;1;90;10;1.0;0.25;69.125;1106;931
5;0;1000;1;40;RandomWalkRobot;1;90;10;1.0;0.25;71.8125;1149;955
13;0;0;1;40;RandomWalkRobot;2;45;10;1.0;0.1;0.0;0;0
13;0;25;1;40;RandomWalkRobot;2;45;10;1.0;0.1;2.5625;41;20
13;0;50;1;40;RandomWalkRobot;2;45;10;1.0;0.1;3.3125;53;41
13;0;75;1;40;RandomWalkRobot;2;45;10;1.0;0.1;6.25;100;60
13;0;100;1;40;RandomWalkRobot;2;45;10;1.0;0.1;7.375;118;83
13;0;125;1;40;RandomWalkRobot;2;45;10;1.0;0.1;9.625;154;103
13;0;150;1;40;RandomWalkRobot;2;45;10;1.0;0.1;10.875;174;124
13;0;175;1;40;RandomWalkRobot;2;45;10;1.0;0.1;11.625;186;144
13;0;200;1;40;RandomWalkRobot;2;45;10;1.0;0.1;12.562499999999998;201;160
13;0;225;1;40;RandomWalkRobot;2;45;10;1.0;0.1;12.937499999999998;207;176
13;0;250;1;40;RandomWalkRobot;2;45;10;1.0;0.1;14.124999999999998;226;193
13;0;275;1;40;RandomWalkRobot;2;45;10;1.0;0.1;17.25;276;215
13;0;300;1;40;RandomWalkRobot;2;45;10;1.0;0.1;18.3125;293;233
13;0;325;1;40;RandomWalkRobot;2;45;10;1.0;0.1;19.25;308;252
13;0;350;1;40;RandomWalkRobot;2;45;10;1.0;0.1;20.0625;321;271
13;0;375;1;40;RandomWalkRobot;2;45;10;1.0;0.1;21.3125;341;288
13;0;400;1;40;RandomWalkRobot;2;45;10;1.0;0.1;22.0;352;307
13;0;425;1;40;RandomWalkRobot;2;45;10;1.0;0.1;22.5;360;323
13;0;450;1;40;RandomWalkRobot;2;45;10;1.0;0.1;22.5625;361;342
13;0;475;1;40;RandomWalkRobot;2;45;10;1.0;0.1;22.6875;363;357
13;0;500;1;40;RandomWalkRobot;2;45;10;1.0;0.1;22.9375;367;372
13;0;525;1;40;RandomWalkRobot;2;45;10;1.0;0.1;23.625;378;392
13;0;550;1;40;RandomWalkRobot;2;45;10;1.0;0.1;25.5;408;412
13;0;575;1;40;RandomWalkRobot;2;45;10;1.0;0.1;27.375;438;431
13;0;600;1;40;RandomWalkRobot;2;45;10;1.0;0.1;28.4375;455;452
13;0;625;1;40;RandomWalkRobot;2;45;10;1.0;0.1;28.749999999999996;460;472
13;0;650;1;40;RandomWalkRobot;2;45;10;1.0;0.1;30.375000000000004;486;495
13;0;675;1;40;RandomWalkRobot;2;45;10;1.0;0.1;32.75;524;516
13;0;700;1;40;RandomWalkRobot;2;45;10;1.0;0.1;33.0;528;535
13;0;725;1;40;RandomWalkRobot;2;45;10;1.0;0.1;36.1875;579;557
13;0;750;1;40;RandomWalkRobot;2;45;10;1.0;0.1;38.3125;613;577
13;0;775;1;40;RandomWalkRobot;2;45;10;1.0;0.1;38.5625;617;595
13;0;800;1;40;RandomWalkRobot;2;45;10;1.0;0.1;39.4375;631;613
13;0;825;1;40;RandomWalkRobot;2;45;10;1.0;0.1;39.5625;633;634
13;0;850;1;40;RandomWalkRobot;2;45;10;1.0;0.1;42.0;672;652
13;0;875;1;40;RandomWalkRobot;2;45;10;1.0;0.1;44.375;710;669
13;0;900;1;40;RandomWalkRobot;2;45;10;1.0;0.1;44.6875;715;688
13;0;925;1;40;RandomWalkRobot;2;45;10;1.0;0.1;45.125;722;710
13;0;950;1;40;RandomWalkRobot;2;45;10;1.0;0.1;46.0625;737;730
13;0;975;1;40;RandomWalkRobot;2;45;10;1.0;0.1;46.0625;737;745
13;0;1000;1;40;RandomWalkRobot;2;45;10;1.0;0.1;46.0625;737;761
14;0;0;1;40;RandomWalkRobot;2;45;10;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;10;1.0;0.25;2.5625;41;20
14;0;50;1;40;RandomWalkRobot;2;45;10;1.0;0.25;3.3125;53;41
14;0;75;1;40;RandomWalkRobot;2;45;10;1.0;0.25;6.25;100;60
14;0;100;1;40;RandomWalkRobot;2;45;10;1.0;0.25;7.375;118;83
14;0;125;1;40;RandomWalkRobot;2;45;10;1.0;0.25;9.625;154;103
14;0;150;1;40;RandomWalkRobot;2;45;10;1.0;0.25;10.875;174;124
14;0;175;1;40;RandomWalkRobot;2;45;10;1.0;0.25;11.625;186;144
14;0;200;1;40;RandomWalkRobot;2;45;10;1.0;0.25;12.562499999999998;201;160
14;0;225;1;40;RandomWalkRobot;2;45;10;1.0;0.25;12.937499999999998;207;176
14;0;250;1;40;RandomWalkRobot;2;45;10;1.0;0.25;14.124999999999998;226;193
14;0;275;1;40;RandomWalkRobot;2;45;10;1.0;0.25;17.25;276;215
14;0;300;1;40;RandomWalkRobot;2;45;10;1.0;0.25;18.3125;293;233
14;0;325;1;40;RandomWalkRobot;2;45;10;1.0;0.25;19.25;308;252
14;0;350;1;40;RandomWalkRobot;2;45;10;1.0;0.25;20.0625;321;271
14;0;375;1;40;RandomWalkRobot;2;45;10;1.0;0.25;21.3125;341;288
14;0;400;1;40;RandomWalkRobot;2;45;10;1.0;0.25;22.0;352;307
14;0;425;1;40;RandomWalkRobot;2;45;10;1.0;0.25;22.5;360;323
14;0;450;1;40;RandomWalkRobot;2;45;10;1.0;0.25;22.5625;361;342
14;0;475;1;40;RandomWalkRobot;2;45;10;1.0;0.25;22.6875;363;357
14;0;500;1;40;RandomWalkRobot;2;45;10;1.0;0.25;22.9375;367;372
14;0;525;1;40;RandomWalkRobot;2;45;10;1.0;0.25;23.625;378;392
14;0;550;1;40;RandomWalkRobot;2;45;10;1.0;0.25;25.5;408;412
14;0;575;1;40;RandomWalkRobot;2;45;10;1.0;0.25;27.375;438;431
14;0;600;1;40;RandomWalkRobot;2;45;10;1.0;0.25;28.4375;455;452
14;0;625;1;40;RandomWalkRobot;2;45;10;1.0;0.25;28.749999999999996;460;472
14;0;650;1;40;RandomWalkRobot;2;45;10;1.0;0.25;30.375000000000004;486;495
14;0;675;1;40;RandomWalkRobot;2;45;10;1.0;0.25;32.75;524;516
14;0;700;1;40;RandomWalkRobot;2;45;10;1.0;0.25;33.0;528;535
14;0;725;1;40;RandomWalkRobot;2;45;10;1.0;0.25;36.1875;579;557
14;0;750;1;40;RandomWalkRobot;2;45;10;1.0;0.25;38.3125;613;577
14;0;775;1;40;RandomWalkRobot;2;45;10;1.0;0.25;38.5625;617;595
14;0;800;1;40;RandomWalkRobot;2;45;10;1.0;0.25;39.4375;631;613
14;0;825;1;40;RandomWalkRobot;2;45;10;1.0;0.25;39.5625;633;634
