RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
0;0;150;1;40;RandomWalkRobot;1;45;6;1.0;0.0;3.6249999999999996;58;135
0;0;175;1;40;RandomWalkRobot;1;45;6;1.0;0.0;4.5;72;157
0;0;200;1;40;RandomWalkRobot;1;45;6;1.0;0.0;6.125;98;180
0;0;225;1;40;RandomWalkRobot;1;45;6;1.0;0.0;6.5;104;194
0;0;250;1;40;RandomWalkRobot;1;45;6;1.0;0.0;7.875;126;218
0;0;275;1;40;RandomWalkRobot;1;45;6;1.0;0.0;9.375;150;239
0;0;300;1;40;RandomWalkRobot;1;45;6;1.0;0.0;10.8125;173;263
0;0;325;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.625;186;283
0;0;350;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.625;186;308
0;0;375;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.625;186;332
0;0;400;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.625;186;355
0;0;425;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.625;186;379
0;0;450;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.6875;187;400
0;0;475;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.6875;187;424
0;0;500;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.6875;187;445
0;0;525;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.6875;187;470
0;0;550;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;486
0;0;575;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;509
0;0;600;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;532
0;0;625;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;554
0;0;650;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;577
0;0;675;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;597
0;0;700;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;621
0;0;725;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;646
0;0;750;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;668
0;0;775;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;691
0;0;800;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;713
0;0;825;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.75;188;735
0;0;850;1;40;RandomWalkRobot;1;45;6;1.0;0.0;11.8125;189;757
0;0;875;1;40;RandomWalkRobot;1;45;6;1.0;0.0;12.375;198;776
0;0;900;1;40;RandomWalkRobot;1;45;6;1.0;0.0;12.812499999999998;205;801
0;0;925;1;40;RandomWalkRobot;1;45;6;1.0;0.0;12.812499999999998;205;817
0;0;950;1;40;RandomWalkRobot;1;45;6;1.0;0.0;12.937499999999998;207;842
0;0;975;1;40;RandomWalkRobot;1;45;6;1.0;0.0;13.750000000000002;220;866
0;0;1000;1;40;RandomWalkRobot;1;45;6;1.0;0.0;14.374999999999998;230;890
1;0;0;1;40;RandomWalkRobot;1;45;6;1.0;0.1;0.0;0;0
1;0;25;1;40;RandomWalkRobot;1;45;6;1.0;0.1;2.0625;33;22
1;0;50;1;40;RandomWalkRobot;1;45;6;1.0;0.1;2.6875;43;44
1;0;75;1;40;RandomWalkRobot;1;45;6;1.0;0.1;3.6249999999999996;58;64
1;0;100;1;40;RandomWalkRobot;1;45;6;1.0;0.1;3.6249999999999996;58;88
1;0;125;1;40;RandomWalkRobot;1;45;6;1.0;0.1;3.6249999999999996;58;111
1;0;150;1;40;RandomWalkRobot;1;45;6;1.0;0.1;3.6249999999999996;58;135
1;0;175;1;40;RandomWalkRobot;1;45;6;1.0;0.1;4.5;72;157
1;0;200;1;40;RandomWalkRobot;1;45;6;1.0;0.1;6.125;98;180
1;0;225;1;40;RandomWalkRobot;1;45;6;1.0;0.1;6.5;104;194
1;0;250;1;40;RandomWalkRobot;1;45;6;1.0;0.1;7.875;126;218
1;0;275;1;40;RandomWalkRobot;1;45;6;1.0;0.1;9.375;150;239
1;0;300;1;40;RandomWalkRobot;1;45;6;1.0;0.1;10.8125;173;263
1;0;325;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.625;186;283
1;0;350;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.625;186;308
1;0;375;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.625;186;332
1;0;400;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.625;186;355
1;0;425;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.625;186;379
1;0;450;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.6875;187;400
1;0;475;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.6875;187;424
1;0;500;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.6875;187;445
1;0;525;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.6875;187;470
1;0;550;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;486
1;0;575;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;509
1;0;600;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;532
1;0;625;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;554
1;0;650;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;577
1;0;675;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;597
1;0;700;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;621
1;0;725;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;646
1;0;750;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;668
1;0;775;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;691
1;0;800;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;713
1;0;825;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.75;188;735
1;0;850;1;40;RandomWalkRobot;1;45;6;1.0;0.1;11.8125;189;757
1;0;875;1;40;RandomWalkRobot;1;45;6;1.0;0.1;12.375;198;776
1;0;900;1;40;RandomWalkRobot;1;45;6;1.0;0.1;12.812499999999998;205;801
1;0;925;1;40;RandomWalkRobot;1;45;6;1.0;0.1;12.812499999999998;205;817
1;0;950;1;40;RandomWalkRobot;1;45;6;1.0;0.1;12.937499999999998;207;842
1;0;975;1;40;RandomWalkRobot;1;45;6;1.0;0.1;13.750000000000002;220;866
1;0;1000;1;40;RandomWalkRobot;1;45;6;1.0;0.1;14.374999999999998;230;890
4;0;0;1;40;RandomWalkRobot;1;90;6;1.0;0.1;0.0;0;0
4;0;25;1;40;RandomWalkRobot;1;90;6;1.0;0.1;2.8125;45;20
4;0;50;1;40;RandomWalkRobot;1;90;6;1.0;0.1;4.125;66;39
4;0;75;1;40;RandomWalkRobot;1;90;6;1.0;0.1;5.4375;87;61
4;0;100;1;40;RandomWalkRobot;1;90;6;1.0;0.1;6.0;96;81
4;0;125;1;40;RandomWalkRobot;1;90;6;1.0;0.1;7.000000000000001;112;102
4;0;150;1;40;RandomWalkRobot;1;90;6;1.0;0.1;7.000000000000001;112;123
4;0;175;1;40;RandomWalkRobot;1;90;6;1.0;0.1;7.000000000000001;112;146
4;0;200;1;40;RandomWalkRobot;1;90;6;1.0;0.1;8.875;142;171
4;0;225;1;40;RandomWalkRobot;1;90;6;1.0;0.1;9.4375;151;193
4;0;250;1;40;RandomWalkRobot;1;90;6;1.0;0.1;10.375;166;216
4;0;275;1;40;RandomWalkRobot;1;90;6;1.0;0.1;13.8125;221;240
4;0;300;1;40;RandomWalkRobot;1;90;6;1.0;0.1;16.9375;271;263
4;0;325;1;40;RandomWalkRobot;1;90;6;1.0;0.1;21.1875;339;288
4;0;350;1;40;RandomWalkRobot;1;90;6;1.0;0.1;23.625;378;312
4;0;375;1;40;RandomWalkRobot;1;90;6;1.0;0.1;24.625;394;336
4;0;400;1;40;RandomWalkRobot;1;90;6;1.0;0.1;25.937500000000004;415;360
4;0;425;1;40;RandomWalkRobot;1;90;6;1.0;0.1;30.312499999999996;485;385
4;0;450;1;40;RandomWalkRobot;1;90;6;1.0;0.1;35.0;560;410
4;0;475;1;40;RandomWalkRobot;1;90;6;1.0;0.1;37.3125;597;433
4;0;500;1;40;RandomWalkRobot;1;90;6;1.0;0.1;40.4375;647;458
4;0;525;1;40;RandomWalkRobot;1;90;6;1.0;0.1;43.0625;689;482
4;0;550;1;40;RandomWalkRobot;1;90;6;1.0;0.1;43.5;696;505
4;0;575;1;40;RandomWalkRobot;1;90;6;1.0;0.1;45.875;734;528
4;0;600;1;40;RandomWalkRobot;1;90;6;1.0;0.1;47.25;756;551
4;0;625;1;40;RandomWalkRobot;1;90;6;1.0;0.1;49.6875;795;573
4;0;650;1;40;RandomWalkRobot;1;90;6;1.0;0.1;51.125;818;597
4;0;675;1;40;RandomWalkRobot;1;90;6;1.0;0.1;51.625;826;621
4;0;700;1;40;RandomWalkRobot;1;90;6;1.0;0.1;52.125;834;646
4;0;725;1;40;RandomWalkRobot;1;90;6;1.0;0.1;53.37499999999999;854;668
4;0;750;1;40;RandomWalkRobot;1;90;6;1.0;0.1;54.75;876;689
4;0;775;1;40;RandomWalkRobot;1;90;6;1.0;0.1;54.93749999999999;879;711
4;0;800;1;40;RandomWalkRobot;1;90;6;1.0;0.1;54.93749999999999;879;731
4;0;825;1;40;RandomWalkRobot;1;90;6;1.0;0.1;55.00000000000001;880;753
4;0;850;1;40;RandomWalkRobot;1;90;6;1.0;0.1;55.3125;885;775
4;0;875;1;40;RandomWalkRobot;1;90;6;1.0;0.1;55.3125;885;797
4;0;900;1;40;RandomWalkRobot;1;90;6;1.0;0.1;55.5625;889;821
4;0;925;1;40;RandomWalkRobot;1;90;6;1.0;0.1;59.0;944;843
4;0;950;1;40;RandomWalkRobot;1;90;6;1.0;0.1;60.12499999999999;962;868
4;0;975;1;40;RandomWalkRobot;1;90;6;1.0;0.1;60.12499999999999;962;891
4;0;1000;1;40;RandomWalkRobot;1;90;6;1.0;0.1;60.375;966;916
3;0;0;1;40;RandomWalkRobot;1;90;6;1.0;0.0;0.0;0;0
3;0;25;1;40;RandomWalkRobot;1;90;6;1.0;0.0;2.8125;45;20
3;0;50;1;40;RandomWalkRobot;1;90;6;1.0;0.0;4.125;66;39
3;0;75;1;40;RandomWalkRobot;1;90;6;1.0;0.0;5.4375;87;61
3;0;100;1;40;RandomWalkRobot;1;90;6;1.0;0.0;6.0;96;81
3;0;125;1;40;RandomWalkRobot;1;90;6;1.0;0.0;7.000000000000001;112;102
3;0;150;1;40;RandomWalkRobot;1;90;6;1.0;0.0;7.000000000000001;112;123
3;0;175;1;40;RandomWalkRobot;1;90;6;1.0;0.0;7.000000000000001;112;146
3;0;200;1;40;RandomWalkRobot;1;90;6;1.0;0.0;8.875;142;171
3;0;225;1;40;RandomWalkRobot;1;90;6;1.0;0.0;9.4375;151;193
3;0;250;1;40;RandomWalkRobot;1;90;6;1.0;0.0;10.375;166;216
3;0;275;1;40;RandomWalkRobot;1;90;6;1.0;0.0;13.8125;221;240
3;0;300;1;40;RandomWalkRobot;1;90;6;1.0;0.0;16.9375;271;263
3;0;325;1;40;RandomWalkRobot;1;90;6;1.0;0.0;21.1875;339;288
3;0;350;1;40;RandomWalkRobot;1;90;6;1.0;0.0;23.625;378;312
3;0;375;1;40;RandomWalkRobot;1;90;6;1.0;0.0;24.625;394;336
3;0;400;1;40;RandomWalkRobot;1;90;6;1.0;0.0;25.937500000000004;415;360
3;0;425;1;40;RandomWalkRobot;1;90;6;1.0;0.0;30.312499999999996;485;385
3;0;450;1;40;RandomWalkRobot;1;90;6;1.0;0.0;35.0;560;410
3;0;475;1;40;RandomWalkRobot;1;90;6;1.0;0.0;37.3125;597;433
3;0;500;1;40;RandomWalkRobot;1;90;6;1.0;0.0;40.4375;647;458
3;0;525;1;40;RandomWalkRobot;1;90;6;1.0;0.0;43.0625;689;482
3;0;550;1;40;RandomWalkRobot;1;90;6;1.0;0.0;43.5;696;505
3;0;575;1;40;RandomWalkRobot;1;90;6;1.0;0.0;45.875;734;528
3;0;600;1;40;RandomWalkRobot;1;90;6;1.0;0.0;47.25;756;551
3;0;625;1;40;RandomWalkRobot;1;90;6;1.0;0.0;49.6875;795;573
3;0;650;1;40;RandomWalkRobot;1;90;6;1.0;0.0;51.125;818;597
3;0;675;1;40;RandomWalkRobot;1;90;6;1.0;0.0;51.625;826;621
3;0;700;1;40;RandomWalkRobot;1;90;6;1.0;0.0;52.125;834;646
3;0;725;1;40;RandomWalkRobot;1;90;6;1.0;0.0;53.37499999999999;854;668
3;0;750;1;40;RandomWalkRobot;1;90;6;1.0;0.0;54.75;876;689
3;0;775;1;40;RandomWalkRobot;1;90;6;1.0;0.0;54.93749999999999;879;711
3;0;800;1;40;RandomWalkRobot;1;90;6;1.0;0.0;54.93749999999999;879;731
3;0;825;1;40;RandomWalkRobot;1;90;6;1.0;0.0;55.00000000000001;880;753
3;0;850;1;40;RandomWalkRobot;1;90;6;1.0;0.0;55.3125;885;775
3;0;875;1;40;RandomWalkRobot;1;90;6;1.0;0.0;55.3125;885;797
3;0;900;1;40;RandomWalkRobot;1;90;6;1.0;0.0;55.5625;889;821
3;0;925;1;40;RandomWalkRobot;1;90;6;1.0;0.0;59.0;944;843
3;0;950;1;40;RandomWalkRobot;1;90;6;1.0;0.0;60.12499999999999;962;868
3;0;975;1;40;RandomWalkRobot;1;90;6;1.0;0.0;60.12499999999999;962;891
3;0;1000;1;40;RandomWalkRobot;1;90;6;1.0;0.0;60.375;966;916
12;0;0;1;40;RandomWalkRobot;2;45;6;1.0;0.0;0.0;0;0
12;0;25;1;40;RandomWalkRobot;2;45;6;1.0;0.0;4.375;70;22
12;0;50;1;40;RandomWalkRobot;2;45;6;1.0;0.0;4.9375;79;44
12;0;75;1;40;RandomWalkRobot;2;45;6;1.0;0.0;6.0;96;64
12;0;100;1;40;RandomWalkRobot;2;45;6;1.0;0.0;6.0;96;88
12;0;125;1;40;RandomWalkRobot;2;45;6;1.0;0.0;6.0;96;111
12;0;150;1;40;RandomWalkRobot;2;45;6;1.0;0.0;6.0;96;135
12;0;175;1;40;RandomWalkRobot;2;45;6;1.0;0.0;7.75;124;157
12;0;200;1;40;RandomWalkRobot;2;45;6;1.0;0.0;11.5625;185;180
12;0;225;1;40;RandomWalkRobot;2;45;6;1.0;0.0;12.0;192;194
12;0;250;1;40;RandomWalkRobot;2;45;6;1.0;0.0;14.3125;229;218
12;0;275;1;40;RandomWalkRobot;2;45;6;1.0;0.0;17.375;278;239
12;0;300;1;40;RandomWalkRobot;2;45;6;1.0;0.0;20.625;330;263
12;0;325;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;283
12;0;350;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;308
12;0;375;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;332
12;0;400;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;355
12;0;425;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;379
12;0;450;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;400
12;0;475;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;424
12;0;500;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;445
12;0;525;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;470
12;0;550;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;486
12;0;575;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;509
12;0;600;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;532
12;0;625;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;554
12;0;650;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;577
12;0;675;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;597
12;0;700;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;621
12;0;725;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;646
12;0;750;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;668
12;0;775;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;691
12;0;800;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;713
12;0;825;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;735
12;0;850;1;40;RandomWalkRobot;2;45;6;1.0;0.0;21.9375;351;757
12;0;875;1;40;RandomWalkRobot;2;45;6;1.0;0.0;22.5;360;776
12;0;900;1;40;RandomWalkRobot;2;45;6;1.0;0.0;22.8125;365;801
12;0;925;1;40;RandomWalkRobot;2;45;6;1.0;0.0;22.8125;365;817
12;0;950;1;40;RandomWalkRobot;2;45;6;1.0;0.0;22.8125;365;842
12;0;975;1;40;RandomWalkRobot;2;45;6;1.0;0.0;24.5;392;866
12;0;1000;1;40;RandomWalkRobot;2;45;6;1.0;0.0;25.687500000000004;411;890
5;0;0;1;40;RandomWalkRobot;1;90;6;1.0;0.25;0.0;0;0
5;0;25;1;40;RandomWalkRobot;1;90;6;1.0;0.25;2.8125;45;20
5;0;50;1;40;RandomWalkRobot;1;90;6;1.0;0.25;4.125;66;39
5;0;75;1;40;RandomWalkRobot;1;90;6;1.0;0.25;5.4375;87;61
5;0;100;1;40;RandomWalkRobot;1;90;6;1.0;0.25;6.0;96;81
5;0;125;1;40;RandomWalkRobot;1;90;6;1.0;0.25;7.000000000000001;112;102
5;0;150;1;40;RandomWalkRobot;1;90;6;1.0;0.25;7.000000000000001;112;123
5;0;175;1;40;RandomWalkRobot;1;90;6;1.0;0.25;7.000000000000001;112;146
5;0;200;1;40;RandomWalkRobot;1;90;6;1.0;0.25;8.875;142;171
5;0;225;1;40;RandomWalkRobot;1;90;6;1.0;0.25;9.4375;151;193
5;0;250;1;40;RandomWalkRobot;1;90;6;1.0;0.25;10.375;166;216
5;0;275;1;40;RandomWalkRobot;1;90;6;1.0;0.25;13.8125;221;240
5;0;300;1;40;RandomWalkRobot;1;90;6;1.0;0.25;16.9375;271;263
5;0;325;1;40;RandomWalkRobot;1;90;6;1.0;0.25;21.1875;339;288
5;0;350;1;40;RandomWalkRobot;1;90;6;1.0;0.25;23.625;378;312
5;0;375;1;40;RandomWalkRobot;1;90;6;1.0;0.25;24.625;394;336
5;0;400;1;40;RandomWalkRobot;1;90;6;1.0;0.25;25.937500000000004;415;360
5;0;425;1;40;RandomWalkRobot;1;90;6;1.0;0.25;30.312499999999996;485;385
5;0;450;1;40;RandomWalkRobot;1;90;6;1.0;0.25;35.0;560;410
5;0;475;1;40;RandomWalkRobot;1;90;6;1.0;0.25;37.3125;597;433
5;0;500;1;40;RandomWalkRobot;1;90;6;1.0;0.25;40.4375;647;458
5;0;525;1;40;RandomWalkRobot;1;90;6;1.0;0.25;43.0625;689;482
5;0;550;1;40;RandomWalkRobot;1;90;6;1.0;0.25;43.5;696;505
5;0;575;1;40;RandomWalkRobot;1;90;6;1.0;0.25;45.875;734;528
5;0;600;1;40;RandomWalkRobot;1;90;6;1.0;0.25;47.25;756;551
5;0;625;1;40;RandomWalkRobot;1;90;6;1.0;0.25;49.6875;795;573
5;0;650;1;40;RandomWalkRobot;1;90;6;1.0;0.25;51.125;818;597
5;0;675;1;40;RandomWalkRobot;1;90;6;1.0;0.25;51.625;826;621
5;0;700;1;40;RandomWalkRobot;1;90;6;1.0;0.25;52.125;834;646
5;0;725;1;40;RandomWalkRobot;1;90;6;1.0;0.25;53.37499999999999;854;668
5;0;750;1;40;RandomWalkRobot;1;90;6;1.0;0.25;54.75;876;689
5;0;775;1;40;RandomWalkRobot;1;90;6;1.0;0.25;54.93749999999999;879;711
5;0;800;1;40;RandomWalkRobot;1;90;6;1.0;0.25;54.93749999999999;879;731
5;0;825;1;40;RandomWalkRobot;1;90;6;1.0;0.25;55.00000000000001;880;753
5;0;850;1;40;RandomWalkRobot;1;90;6;1.0;0.25;55.3125;885;775
5;0;875;1;40;RandomWalkRobot;1;90;6;1.0;0.25;55.3125;885;797
5;0;900;1;40;RandomWalkRobot;1;90;6;1.0;0.25;55.5625;889;821
5;0;925;1;40;RandomWalkRobot;1;90;6;1.0;0.25;59.0;944;843
5;0;950;1;40;RandomWalkRobot;1;90;6;1.0;0.25;60.12499999999999;962;868
5;0;975;1;40;RandomWalkRobot;1;90;6;1.0;0.25;60.12499999999999;962;891
5;0;1000;1;40;RandomWalkRobot;1;90;6;1.0;0.25;60.375;966;916
14;0;0;1;40;RandomWalkRobot;2;45;6;1.0;0.25;0.0;0;0
14;0;25;1;40;RandomWalkRobot;2;45;6;1.0;0.25;4.375;70;22
14;0;50;1;40;RandomWalkRobot;2;45;6;1.0;0.25;4.9375;79;44
14;0;75;1;40;RandomWalkRobot;2;45;6;1.0;0.25;6.0;96;64
14;0;100;1;40;RandomWalkRobot;2;45;6;1.0;0.25;6.0;96;88
14;0;125;1;40;RandomWalkRobot;2;45;6;1.0;0.25;6.0;96;111
14;0;150;1;40;RandomWalkRobot;2;45;6;1.0;0.25;6.0;96;135
14;0;175;1;40;RandomWalkRobot;2;45;6;1.0;0.25;7.75;124;157
14;0;200;1;40;RandomWalkRobot;2;45;6;1.0;0.25;11.5625;185;180
14;0;225;1;40;RandomWalkRobot;2;45;6;1.0;0.25;12.0;192;194
14;0;250;1;40;RandomWalkRobot;2;45;6;1.0;0.25;14.3125;229;218
14;0;275;1;40;RandomWalkRobot;2;45;6;1.0;0.25;17.375;278;239
14;0;300;1;40;RandomWalkRobot;2;45;6;1.0;0.25;20.625;330;263
14;0;325;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;283
14;0;350;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;308
14;0;375;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;332
14;0;400;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;355
14;0;425;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;379
14;0;450;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;400
14;0;475;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;424
14;0;500;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;445
14;0;525;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;470
14;0;550;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;486
14;0;575;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;509
14;0;600;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;532
14;0;625;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;554
14;0;650;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;577
14;0;675;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;597
14;0;700;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;621
14;0;725;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;646
14;0;750;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;668
14;0;775;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;691
14;0;800;1;40;RandomWalkRobot;2;45;6;1.0;0.25;21.9375;351;713
