RunId;iteration;Step;initial_no_robots;grid_size;robot_type_str;view_radius;view_angle;seed;factor_distance;factor_size;Explored;Explored_fields;Step_Count_All_Agents
163;0;725;1;80;RandomWalkRobot;2;180;55;1.0;0.1;90100.0;901;722
163;0;750;1;80;RandomWalkRobot;2;180;55;1.0;0.1;90100.0;901;747
163;0;775;1;80;RandomWalkRobot;2;180;55;1.0;0.1;90100.0;901;772
163;0;800;1;80;RandomWalkRobot;2;180;55;1.0;0.1;93800.0;938;797
163;0;825;1;80;RandomWalkRobot;2;180;55;1.0;0.1;93900.0;939;822
163;0;850;1;80;RandomWalkRobot;2;180;55;1.0;0.1;96400.0;964;847
163;0;875;1;80;RandomWalkRobot;2;180;55;1.0;0.1;105700.0;1057;872
163;0;900;1;80;RandomWalkRobot;2;180;55;1.0;0.1;115900.0;1159;897
163;0;925;1;80;RandomWalkRobot;2;180;55;1.0;0.1;126200.0;1262;922
163;0;950;1;80;RandomWalkRobot;2;180;55;1.0;0.1;131800.0;1318;947
163;0;975;1;80;RandomWalkRobot;2;180;55;1.0;0.1;139100.0;1391;969
163;0;1000;1;80;RandomWalkRobot;2;180;55;1.0;0.1;142200.0;1422;994
164;0;0;1;80;RandomWalkRobot;2;180;55;1.0;0.25;0.0;0;0
164;0;25;1;80;RandomWalkRobot;2;180;55;1.0;0.25;9300.0;93;25
164;0;50;1;80;RandomWalkRobot;2;180;55;1.0;0.25;12000.0;120;50
164;0;75;1;80;RandomWalkRobot;2;180;55;1.0;0.25;14300.0;143;75
164;0;100;1;80;RandomWalkRobot;2;180;55;1.0;0.25;21700.0;217;100
164;0;125;1;80;RandomWalkRobot;2;180;55;1.0;0.25;29400.0;294;125
164;0;150;1;80;RandomWalkRobot;2;180;55;1.0;0.25;38300.0;383;150
164;0;175;1;80;RandomWalkRobot;2;180;55;1.0;0.25;43600.0;436;175
164;0;200;1;80;RandomWalkRobot;2;180;55;1.0;0.25;49500.0;495;200
164;0;225;1;80;RandomWalkRobot;2;180;55;1.0;0.25;50900.0;509;225
164;0;250;1;80;RandomWalkRobot;2;180;55;1.0;0.25;55200.0;552;250
164;0;275;1;80;RandomWalkRobot;2;180;55;1.0;0.25;55700.0;557;275
164;0;300;1;80;RandomWalkRobot;2;180;55;1.0;0.25;58100.0;581;300
164;0;325;1;80;RandomWalkRobot;2;180;55;1.0;0.25;58100.0;581;325
164;0;350;1;80;RandomWalkRobot;2;180;55;1.0;0.25;63500.0;635;350
164;0;375;1;80;RandomWalkRobot;2;180;55;1.0;0.25;67800.0;678;374
164;0;400;1;80;RandomWalkRobot;2;180;55;1.0;0.25;71300.0;713;399
164;0;425;1;80;RandomWalkRobot;2;180;55;1.0;0.25;77300.0;773;424
164;0;450;1;80;RandomWalkRobot;2;180;55;1.0;0.25;79100.0;791;449
164;0;475;1;80;RandomWalkRobot;2;180;55;1.0;0.25;79700.0;797;474
164;0;500;1;80;RandomWalkRobot;2;180;55;1.0;0.25;81600.0;816;499
164;0;525;1;80;RandomWalkRobot;2;180;55;1.0;0.25;83200.0;832;524
164;0;550;1;80;RandomWalkRobot;2;180;55;1.0;0.25;83300.0;833;549
164;0;575;1;80;RandomWalkRobot;2;180;55;1.0;0.25;83300.0;833;574
164;0;600;1;80;RandomWalkRobot;2;180;55;1.0;0.25;88400.0;884;599
164;0;625;1;80;RandomWalkRobot;2;180;55;1.0;0.25;89500.0;895;624
164;0;650;1;80;RandomWalkRobot;2;180;55;1.0;0.25;89500.0;895;649
164;0;675;1;80;RandomWalkRobot;2;180;55;1.0;0.25;89900.0;899;672
164;0;700;1;80;RandomWalkRobot;2;180;55;1.0;0.25;90100.0;901;697
164;0;725;1;80;RandomWalkRobot;2;180;55;1.0;0.25;90100.0;901;722
164;0;750;1;80;RandomWalkRobot;2;180;55;1.0;0.25;90100.0;901;747
164;0;775;1;80;RandomWalkRobot;2;180;55;1.0;0.25;90100.0;901;772
164;0;800;1;80;RandomWalkRobot;2;180;55;1.0;0.25;93800.0;938;797
164;0;825;1;80;RandomWalkRobot;2;180;55;1.0;0.25;93900.0;939;822
164;0;850;1;80;RandomWalkRobot;2;180;55;1.0;0.25;96400.0;964;847
164;0;875;1;80;RandomWalkRobot;2;180;55;1.0;0.25;105700.0;1057;872
164;0;900;1;80;RandomWalkRobot;2;180;55;1.0;0.25;115900.0;1159;897
164;0;925;1;80;RandomWalkRobot;2;180;55;1.0;0.25;126200.0;1262;922
164;0;950;1;80;RandomWalkRobot;2;180;55;1.0;0.25;131800.0;1318;947
164;0;975;1;80;RandomWalkRobot;2;180;55;1.0;0.25;139100.0;1391;969
164;0;1000;1;80;RandomWalkRobot;2;180;55;1.0;0.25;142200.0;1422;994
168;0;0;1;80;RandomWalkRobot;3;45;55;1.0;0.0;0.0;0;0
168;0;25;1;80;RandomWalkRobot;3;45;55;1.0;0.0;4700.0;47;18
168;0;50;1;80;RandomWalkRobot;3;45;55;1.0;0.0;6000.0;60;34
168;0;75;1;80;RandomWalkRobot;3;45;55;1.0;0.0;6800.0;68;54
168;0;100;1;80;RandomWalkRobot;3;45;55;1.0;0.0;9400.0;94;71
168;0;125;1;80;RandomWalkRobot;3;45;55;1.0;0.0;12000.0;120;87
168;0;150;1;80;RandomWalkRobot;3;45;55;1.0;0.0;14100.0;141;104
168;0;175;1;80;RandomWalkRobot;3;45;55;1.0;0.0;19400.0;194;122
168;0;200;1;80;RandomWalkRobot;3;45;55;1.0;0.0;23600.0;236;144
168;0;225;1;80;RandomWalkRobot;3;45;55;1.0;0.0;23900.0;239;166
168;0;250;1;80;RandomWalkRobot;3;45;55;1.0;0.0;26800.0;268;184
168;0;275;1;80;RandomWalkRobot;3;45;55;1.0;0.0;32800.0;328;204
168;0;300;1;80;RandomWalkRobot;3;45;55;1.0;0.0;37300.0;373;223
168;0;325;1;80;RandomWalkRobot;3;45;55;1.0;0.0;42000.0;420;243
168;0;350;1;80;RandomWalkRobot;3;45;55;1.0;0.0;46000.0;460;266
168;0;375;1;80;RandomWalkRobot;3;45;55;1.0;0.0;47000.0;470;286
168;0;400;1;80;RandomWalkRobot;3;45;55;1.0;0.0;48200.0;482;301
168;0;425;1;80;RandomWalkRobot;3;45;55;1.0;0.0;48200.0;482;313
168;0;450;1;80;RandomWalkRobot;3;45;55;1.0;0.0;52000.0;520;330
168;0;475;1;80;RandomWalkRobot;3;45;55;1.0;0.0;53800.0;538;346
168;0;500;1;80;RandomWalkRobot;3;45;55;1.0;0.0;53900.0;539;364
168;0;525;1;80;RandomWalkRobot;3;45;55;1.0;0.0;54300.0;543;387
168;0;550;1;80;RandomWalkRobot;3;45;55;1.0;0.0;58900.0;589;404
168;0;575;1;80;RandomWalkRobot;3;45;55;1.0;0.0;64600.0;646;424
168;0;600;1;80;RandomWalkRobot;3;45;55;1.0;0.0;66400.0;664;437
168;0;625;1;80;RandomWalkRobot;3;45;55;1.0;0.0;67300.0;673;451
168;0;650;1;80;RandomWalkRobot;3;45;55;1.0;0.0;69600.0;696;465
168;0;675;1;80;RandomWalkRobot;3;45;55;1.0;0.0;70400.0;704;482
168;0;700;1;80;RandomWalkRobot;3;45;55;1.0;0.0;75700.0;757;498
168;0;725;1;80;RandomWalkRobot;3;45;55;1.0;0.0;79000.0;790;513
168;0;750;1;80;RandomWalkRobot;3;45;55;1.0;0.0;82200.0;822;529
168;0;775;1;80;RandomWalkRobot;3;45;55;1.0;0.0;84900.0;849;547
168;0;800;1;80;RandomWalkRobot;3;45;55;1.0;0.0;85200.0;852;562
168;0;825;1;80;RandomWalkRobot;3;45;55;1.0;0.0;85200.0;852;580
168;0;850;1;80;RandomWalkRobot;3;45;55;1.0;0.0;85200.0;852;595
168;0;875;1;80;RandomWalkRobot;3;45;55;1.0;0.0;85500.0;855;608
168;0;900;1;80;RandomWalkRobot;3;45;55;1.0;0.0;86400.0;864;626
168;0;925;1;80;RandomWalkRobot;3;45;55;1.0;0.0;91400.0;914;645
168;0;950;1;80;RandomWalkRobot;3;45;55;1.0;0.0;95400.0;954;661
168;0;975;1;80;RandomWalkRobot;3;45;55;1.0;0.0;97400.0;974;685
168;0;1000;1;80;RandomWalkRobot;3;45;55;1.0;0.0;101300.0;1013;704
169;0;0;1;80;RandomWalkRobot;3;45;55;1.0;0.1;0.0;0;0
169;0;25;1;80;RandomWalkRobot;3;45;55;1.0;0.1;4700.0;47;18
169;0;50;1;80;RandomWalkRobot;3;45;55;1.0;0.1;6000.0;60;34
169;0;75;1;80;RandomWalkRobot;3;45;55;1.0;0.1;6800.0;68;54
169;0;100;1;80;RandomWalkRobot;3;45;55;1.0;0.1;9400.0;94;71
169;0;125;1;80;RandomWalkRobot;3;45;55;1.0;0.1;12000.0;120;87
169;0;150;1;80;RandomWalkRobot;3;45;55;1.0;0.1;14100.0;141;104
169;0;175;1;80;RandomWalkRobot;3;45;55;1.0;0.1;19400.0;194;122
169;0;200;1;80;RandomWalkRobot;3;45;55;1.0;0.1;23600.0;236;144
169;0;225;1;80;RandomWalkRobot;3;45;55;1.0;0.1;23900.0;239;166
169;0;250;1;80;RandomWalkRobot;3;45;55;1.0;0.1;26800.0;268;184
169;0;275;1;80;RandomWalkRobot;3;45;55;1.0;0.1;32800.0;328;204
169;0;300;1;80;RandomWalkRobot;3;45;55;1.0;0.1;37300.0;373;223
169;0;325;1;80;RandomWalkRobot;3;45;55;1.0;0.1;42000.0;420;243
169;0;350;1;80;RandomWalkRobot;3;45;55;1.0;0.1;46000.0;460;266
169;0;375;1;80;RandomWalkRobot;3;45;55;1.0;0.1;47000.0;470;286
169;0;400;1;80;RandomWalkRobot;3;45;55;1.0;0.1;48200.0;482;301
169;0;425;1;80;RandomWalkRobot;3;45;55;1.0;0.1;48200.0;482;313
169;0;450;1;80;RandomWalkRobot;3;45;55;1.0;0.1;52000.0;520;330
169;0;475;1;80;RandomWalkRobot;3;45;55;1.0;0.1;53800.0;538;346
169;0;500;1;80;RandomWalkRobot;3;45;55;1.0;0.1;53900.0;539;364
169;0;525;1;80;RandomWalkRobot;3;45;55;1.0;0.1;54300.0;543;387
169;0;550;1;80;RandomWalkRobot;3;45;55;1.0;0.1;58900.0;589;404
169;0;575;1;80;RandomWalkRobot;3;45;55;1.0;0.1;64600.0;646;424
169;0;600;1;80;RandomWalkRobot;3;45;55;1.0;0.1;66400.0;664;437
169;0;625;1;80;RandomWalkRobot;3;45;55;1.0;0.1;67300.0;673;451
169;0;650;1;80;RandomWalkRobot;3;45;55;1.0;0.1;69600.0;696;465
169;0;675;1;80;RandomWalkRobot;3;45;55;1.0;0.1;70400.0;704;482
169;0;700;1;80;RandomWalkRobot;3;45;55;1.0;0.1;75700.0;757;498
169;0;725;1;80;RandomWalkRobot;3;45;55;1.0;0.1;79000.0;790;513
169;0;750;1;80;RandomWalkRobot;3;45;55;1.0;0.1;82200.0;822;529
169;0;775;1;80;RandomWalkRobot;3;45;55;1.0;0.1;84900.0;849;547
169;0;800;1;80;RandomWalkRobot;3;45;55;1.0;0.1;85200.0;852;562
169;0;825;1;80;RandomWalkRobot;3;45;55;1.0;0.1;85200.0;852;580
169;0;850;1;80;RandomWalkRobot;3;45;55;1.0;0.1;85200.0;852;595
169;0;875;1;80;RandomWalkRobot;3;45;55;1.0;0.1;85500.0;855;608
169;0;900;1;80;RandomWalkRobot;3;45;55;1.0;0.1;86400.0;864;626
169;0;925;1;80;RandomWalkRobot;3;45;55;1.0;0.1;91400.0;914;645
169;0;950;1;80;RandomWalkRobot;3;45;55;1.0;0.1;95400.0;954;661
169;0;975;1;80;RandomWalkRobot;3;45;55;1.0;0.1;97400.0;974;685
169;0;1000;1;80;RandomWalkRobot;3;45;55;1.0;0.1;101300.0;1013;704
165;0;0;1;80;RandomWalkRobot;2;360;55;1.0;0.0;0.0;0;0
165;0;25;1;80;RandomWalkRobot;2;360;55;1.0;0.0;5900.0;59;25
165;0;50;1;80;RandomWalkRobot;2;360;55;1.0;0.0;7500.0;75;50
165;0;75;1;80;RandomWalkRobot;2;360;55;1.0;0.0;7800.0;78;75
165;0;100;1;80;RandomWalkRobot;2;360;55;1.0;0.0;8700.0;87;100
165;0;125;1;80;RandomWalkRobot;2;360;55;1.0;0.0;10300.0;103;125
165;0;150;1;80;RandomWalkRobot;2;360;55;1.0;0.0;12300.0;123;150
165;0;175;1;80;RandomWalkRobot;2;360;55;1.0;0.0;18000.0;180;175
165;0;200;1;80;RandomWalkRobot;2;360;55;1.0;0.0;19600.0;196;200
165;0;225;1;80;RandomWalkRobot;2;360;55;1.0;0.0;21900.0;219;225
165;0;250;1;80;RandomWalkRobot;2;360;55;1.0;0.0;22200.0;222;250
165;0;275;1;80;RandomWalkRobot;2;360;55;1.0;0.0;23100.0;231;275
165;0;300;1;80;RandomWalkRobot;2;360;55;1.0;0.0;23600.0;236;300
165;0;325;1;80;RandomWalkRobot;2;360;55;1.0;0.0;27600.0;276;325
165;0;350;1;80;RandomWalkRobot;2;360;55;1.0;0.0;30300.0;303;350
165;0;375;1;80;RandomWalkRobot;2;360;55;1.0;0.0;31900.0;319;375
165;0;400;1;80;RandomWalkRobot;2;360;55;1.0;0.0;32600.0;326;400
165;0;425;1;80;RandomWalkRobot;2;360;55;1.0;0.0;32600.0;326;425
165;0;450;1;80;RandomWalkRobot;2;360;55;1.0;0.0;34700.0;347;450
165;0;475;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35200.0;352;475
165;0;500;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35200.0;352;500
165;0;525;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35900.0;359;525
165;0;550;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35900.0;359;550
165;0;575;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35900.0;359;575
165;0;600;1;80;RandomWalkRobot;2;360;55;1.0;0.0;35900.0;359;600
165;0;625;1;80;RandomWalkRobot;2;360;55;1.0;0.0;36100.0;361;625
165;0;650;1;80;RandomWalkRobot;2;360;55;1.0;0.0;36600.0;366;650
165;0;675;1;80;RandomWalkRobot;2;360;55;1.0;0.0;36800.0;368;675
165;0;700;1;80;RandomWalkRobot;2;360;55;1.0;0.0;36900.0;369;700
165;0;725;1;80;RandomWalkRobot;2;360;55;1.0;0.0;41000.0;410;725
165;0;750;1;80;RandomWalkRobot;2;360;55;1.0;0.0;44900.0;449;750
165;0;775;1;80;RandomWalkRobot;2;360;55;1.0;0.0;45400.0;454;775
165;0;800;1;80;RandomWalkRobot;2;360;55;1.0;0.0;48400.0;484;800
165;0;825;1;80;RandomWalkRobot;2;360;55;1.0;0.0;49200.0;492;825
165;0;850;1;80;RandomWalkRobot;2;360;55;1.0;0.0;49200.0;492;850
165;0;875;1;80;RandomWalkRobot;2;360;55;1.0;0.0;50700.0;507;875
165;0;900;1;80;RandomWalkRobot;2;360;55;1.0;0.0;56400.0;564;900
165;0;925;1;80;RandomWalkRobot;2;360;55;1.0;0.0;60200.0;602;925
165;0;950;1;80;RandomWalkRobot;2;360;55;1.0;0.0;64500.0;645;950
165;0;975;1;80;RandomWalkRobot;2;360;55;1.0;0.0;66900.0;669;975
165;0;1000;1;80;RandomWalkRobot;2;360;55;1.0;0.0;72900.0;729;1000
170;0;0;1;80;RandomWalkRobot;3;45;55;1.0;0.25;0.0;0;0
170;0;25;1;80;RandomWalkRobot;3;45;55;1.0;0.25;4700.0;47;18
170;0;50;1;80;RandomWalkRobot;3;45;55;1.0;0.25;6000.0;60;34
170;0;75;1;80;RandomWalkRobot;3;45;55;1.0;0.25;6800.0;68;54
170;0;100;1;80;RandomWalkRobot;3;45;55;1.0;0.25;9400.0;94;71
170;0;125;1;80;RandomWalkRobot;3;45;55;1.0;0.25;12000.0;120;87
170;0;150;1;80;RandomWalkRobot;3;45;55;1.0;0.25;14100.0;141;104
170;0;175;1;80;RandomWalkRobot;3;45;55;1.0;0.25;19400.0;194;122
170;0;200;1;80;RandomWalkRobot;3;45;55;1.0;0.25;23600.0;236;144
170;0;225;1;80;RandomWalkRobot;3;45;55;1.0;0.25;23900.0;239;166
170;0;250;1;80;RandomWalkRobot;3;45;55;1.0;0.25;26800.0;268;184
170;0;275;1;80;RandomWalkRobot;3;45;55;1.0;0.25;32800.0;328;204
170;0;300;1;80;RandomWalkRobot;3;45;55;1.0;0.25;37300.0;373;223
170;0;325;1;80;RandomWalkRobot;3;45;55;1.0;0.25;42000.0;420;243
170;0;350;1;80;RandomWalkRobot;3;45;55;1.0;0.25;46000.0;460;266
170;0;375;1;80;RandomWalkRobot;3;45;55;1.0;0.25;47000.0;470;286
170;0;400;1;80;RandomWalkRobot;3;45;55;1.0;0.25;48200.0;482;301
170;0;425;1;80;RandomWalkRobot;3;45;55;1.0;0.25;48200.0;482;313
170;0;450;1;80;RandomWalkRobot;3;45;55;1.0;0.25;52000.0;520;330
170;0;475;1;80;RandomWalkRobot;3;45;55;1.0;0.25;53800.0;538;346
170;0;500;1;80;RandomWalkRobot;3;45;55;1.0;0.25;53900.0;539;364
170;0;525;1;80;RandomWalkRobot;3;45;55;1.0;0.25;54300.0;543;387
170;0;550;1;80;RandomWalkRobot;3;45;55;1.0;0.25;58900.0;589;404
170;0;575;1;80;RandomWalkRobot;3;45;55;1.0;0.25;64600.0;646;424
170;0;600;1;80;RandomWalkRobot;3;45;55;1.0;0.25;66400.0;664;437
170;0;625;1;80;RandomWalkRobot;3;45;55;1.0;0.25;67300.0;673;451
170;0;650;1;80;RandomWalkRobot;3;45;55;1.0;0.25;69600.0;696;465
170;0;675;1;80;RandomWalkRobot;3;45;55;1.0;0.25;70400.0;704;482
170;0;700;1;80;RandomWalkRobot;3;45;55;1.0;0.25;75700.0;757;498
170;0;725;1;80;RandomWalkRobot;3;45;55;1.0;0.25;79000.0;790;513
170;0;750;1;80;RandomWalkRobot;3;45;55;1.0;0.25;82200.0;822;529
170;0;775;1;80;RandomWalkRobot;3;45;55;1.0;0.25;84900.0;849;547
170;0;800;1;80;RandomWalkRobot;3;45;55;1.0;0.25;85200.0;852;562
170;0;825;1;80;RandomWalkRobot;3;45;55;1.0;0.25;85200.0;852;580
170;0;850;1;80;RandomWalkRobot;3;45;55;1.0;0.25;85200.0;852;595
170;0;875;1;80;RandomWalkRobot;3;45;55;1.0;0.25;85500.0;855;608
170;0;900;1;80;RandomWalkRobot;3;45;55;1.0;0.25;86400.0;864;626
170;0;925;1;80;RandomWalkRobot;3;45;55;1.0;0.25;91400.0;914;645
170;0;950;1;80;RandomWalkRobot;3;45;55;1.0;0.25;95400.0;954;661
170;0;975;1;80;RandomWalkRobot;3;45;55;1.0;0.25;97400.0;974;685
170;0;1000;1;80;RandomWalkRobot;3;45;55;1.0;0.25;101300.0;1013;704
167;0;0;1;80;RandomWalkRobot;2;360;55;1.0;0.25;0.0;0;0
167;0;25;1;80;RandomWalkRobot;2;360;55;1.0;0.25;5900.0;59;25
167;0;50;1;80;RandomWalkRobot;2;360;55;1.0;0.25;7500.0;75;50
167;0;75;1;80;RandomWalkRobot;2;360;55;1.0;0.25;7800.0;78;75
167;0;100;1;80;RandomWalkRobot;2;360;55;1.0;0.25;8700.0;87;100
167;0;125;1;80;RandomWalkRobot;2;360;55;1.0;0.25;10300.0;103;125
167;0;150;1;80;RandomWalkRobot;2;360;55;1.0;0.25;12300.0;123;150
167;0;175;1;80;RandomWalkRobot;2;360;55;1.0;0.25;18000.0;180;175
167;0;200;1;80;RandomWalkRobot;2;360;55;1.0;0.25;19600.0;196;200
167;0;225;1;80;RandomWalkRobot;2;360;55;1.0;0.25;21900.0;219;225
167;0;250;1;80;RandomWalkRobot;2;360;55;1.0;0.25;22200.0;222;250
167;0;275;1;80;RandomWalkRobot;2;360;55;1.0;0.25;23100.0;231;275
167;0;300;1;80;RandomWalkRobot;2;360;55;1.0;0.25;23600.0;236;300
167;0;325;1;80;RandomWalkRobot;2;360;55;1.0;0.25;27600.0;276;325
167;0;350;1;80;RandomWalkRobot;2;360;55;1.0;0.25;30300.0;303;350
167;0;375;1;80;RandomWalkRobot;2;360;55;1.0;0.25;31900.0;319;375
167;0;400;1;80;RandomWalkRobot;2;360;55;1.0;0.25;32600.0;326;400
167;0;425;1;80;RandomWalkRobot;2;360;55;1.0;0.25;32600.0;326;425
167;0;450;1;80;RandomWalkRobot;2;360;55;1.0;0.25;34700.0;347;450
167;0;475;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35200.0;352;475
167;0;500;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35200.0;352;500
167;0;525;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35900.0;359;525
167;0;550;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35900.0;359;550
167;0;575;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35900.0;359;575
167;0;600;1;80;RandomWalkRobot;2;360;55;1.0;0.25;35900.0;359;600
167;0;625;1;80;RandomWalkRobot;2;360;55;1.0;0.25;36100.0;361;625
167;0;650;1;80;RandomWalkRobot;2;360;55;1.0;0.25;36600.0;366;650
167;0;675;1;80;RandomWalkRobot;2;360;55;1.0;0.25;36800.0;368;675
167;0;700;1;80;RandomWalkRobot;2;360;55;1.0;0.25;36900.0;369;700
167;0;725;1;80;RandomWalkRobot;2;360;55;1.0;0.25;41000.0;410;725
167;0;750;1;80;RandomWalkRobot;2;360;55;1.0;0.25;44900.0;449;750
167;0;775;1;80;RandomWalkRobot;2;360;55;1.0;0.25;45400.0;454;775
167;0;800;1;80;RandomWalkRobot;2;360;55;1.0;0.25;48400.0;484;800
167;0;825;1;80;RandomWalkRobot;2;360;55;1.0;0.25;49200.0;492;825
167;0;850;1;80;RandomWalkRobot;2;360;55;1.0;0.25;49200.0;492;850
167;0;875;1;80;RandomWalkRobot;2;360;55;1.0;0.25;50700.0;507;875
167;0;900;1;80;RandomWalkRobot;2;360;55;1.0;0.25;56400.0;564;900
167;0;925;1;80;RandomWalkRobot;2;360;55;1.0;0.25;60200.0;602;925
167;0;950;1;80;RandomWalkRobot;2;360;55;1.0;0.25;64500.0;645;950
167;0;975;1;80;RandomWalkRobot;2;360;55;1.0;0.25;66900.0;669;975
167;0;1000;1;80;RandomWalkRobot;2;360;55;1.0;0.25;72900.0;729;1000
166;0;0;1;80;RandomWalkRobot;2;360;55;1.0;0.1;0.0;0;0
166;0;25;1;80;RandomWalkRobot;2;360;55;1.0;0.1;5900.0;59;25
166;0;50;1;80;RandomWalkRobot;2;360;55;1.0;0.1;7500.0;75;50
166;0;75;1;80;RandomWalkRobot;2;360;55;1.0;0.1;7800.0;78;75
166;0;100;1;80;RandomWalkRobot;2;360;55;1.0;0.1;8700.0;87;100
166;0;125;1;80;RandomWalkRobot;2;360;55;1.0;0.1;10300.0;103;125
166;0;150;1;80;RandomWalkRobot;2;360;55;1.0;0.1;12300.0;123;150
166;0;175;1;80;RandomWalkRobot;2;360;55;1.0;0.1;18000.0;180;175
166;0;200;1;80;RandomWalkRobot;2;360;55;1.0;0.1;19600.0;196;200
166;0;225;1;80;RandomWalkRobot;2;360;55;1.0;0.1;21900.0;219;225
166;0;250;1;80;RandomWalkRobot;2;360;55;1.0;0.1;22200.0;222;250
166;0;275;1;80;RandomWalkRobot;2;360;55;1.0;0.1;23100.0;231;275
166;0;300;1;80;RandomWalkRobot;2;360;55;1.0;0.1;23600.0;236;300
166;0;325;1;80;RandomWalkRobot;2;360;55;1.0;0.1;27600.0;276;325
166;0;350;1;80;RandomWalkRobot;2;360;55;1.0;0.1;30300.0;303;350
166;0;375;1;80;RandomWalkRobot;2;360;55;1.0;0.1;31900.0;319;375
166;0;400;1;80;RandomWalkRobot;2;360;55;1.0;0.1;32600.0;326;400
166;0;425;1;80;RandomWalkRobot;2;360;55;1.0;0.1;32600.0;326;425
166;0;450;1;80;RandomWalkRobot;2;360;55;1.0;0.1;34700.0;347;450
166;0;475;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35200.0;352;475
166;0;500;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35200.0;352;500
166;0;525;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35900.0;359;525
166;0;550;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35900.0;359;550
166;0;575;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35900.0;359;575
166;0;600;1;80;RandomWalkRobot;2;360;55;1.0;0.1;35900.0;359;600
166;0;625;1;80;RandomWalkRobot;2;360;55;1.0;0.1;36100.0;361;625
166;0;650;1;80;RandomWalkRobot;2;360;55;1.0;0.1;36600.0;366;650
166;0;675;1;80;RandomWalkRobot;2;360;55;1.0;0.1;36800.0;368;675
166;0;700;1;80;RandomWalkRobot;2;360;55;1.0;0.1;36900.0;369;700
166;0;725;1;80;RandomWalkRobot;2;360;55;1.0;0.1;41000.0;410;725
166;0;750;1;80;RandomWalkRobot;2;360;55;1.0;0.1;44900.0;449;750
166;0;775;1;80;RandomWalkRobot;2;360;55;1.0;0.1;45400.0;454;775
166;0;800;1;80;RandomWalkRobot;2;360;55;1.0;0.1;48400.0;484;800
166;0;825;1;80;RandomWalkRobot;2;360;55;1.0;0.1;49200.0;492;825
166;0;850;1;80;RandomWalkRobot;2;360;55;1.0;0.1;49200.0;492;850
166;0;875;1;80;RandomWalkRobot;2;360;55;1.0;0.1;50700.0;507;875
166;0;900;1;80;RandomWalkRobot;2;360;55;1.0;0.1;56400.0;564;900
166;0;925;1;80;RandomWalkRobot;2;360;55;1.0;0.1;60200.0;602;925
166;0;950;1;80;RandomWalkRobot;2;360;55;1.0;0.1;64500.0;645;950
166;0;975;1;80;RandomWalkRobot;2;360;55;1.0;0.1;66900.0;669;975
166;0;1000;1;80;RandomWalkRobot;2;360;55;1.0;0.1;72900.0;729;1000
171;0;0;1;80;RandomWalkRobot;3;90;55;1.0;0.0;0.0;0;0
171;0;25;1;80;RandomWalkRobot;3;90;55;1.0;0.0;7700.0;77;20
171;0;50;1;80;RandomWalkRobot;3;90;55;1.0;0.0;20300.0;203;45
171;0;75;1;80;RandomWalkRobot;3;90;55;1.0;0.0;27500.0;275;70
171;0;100;1;80;RandomWalkRobot;3;90;55;1.0;0.0;38300.0;383;93
171;0;125;1;80;RandomWalkRobot;3;90;55;1.0;0.0;41300.0;413;115
171;0;150;1;80;RandomWalkRobot;3;90;55;1.0;0.0;46100.0;461;138
171;0;175;1;80;RandomWalkRobot;3;90;55;1.0;0.0;46500.0;465;161
171;0;200;1;80;RandomWalkRobot;3;90;55;1.0;0.0;53600.0;536;186
171;0;225;1;80;RandomWalkRobot;3;90;55;1.0;0.0;55800.0;558;211
171;0;250;1;80;RandomWalkRobot;3;90;55;1.0;0.0;55800.0;558;235
171;0;275;1;80;RandomWalkRobot;3;90;55;1.0;0.0;63200.0;632;260
171;0;300;1;80;RandomWalkRobot;3;90;55;1.0;0.0;72400.0;724;285
171;0;325;1;80;RandomWalkRobot;3;90;55;1.0;0.0;84900.0;849;310
171;0;350;1;80;RandomWalkRobot;3;90;55;1.0;0.0;93500.0;935;334
171;0;375;1;80;RandomWalkRobot;3;90;55;1.0;0.0;97000.0;970;358
171;0;400;1;80;RandomWalkRobot;3;90;55;1.0;0.0;102700.0;1027;383
171;0;425;1;80;RandomWalkRobot;3;90;55;1.0;0.0;112900.0;1129;405
171;0;450;1;80;RandomWalkRobot;3;90;55;1.0;0.0;125000.0;1250;430
171;0;475;1;80;RandomWalkRobot;3;90;55;1.0;0.0;134000.0;1340;454
171;0;500;1;80;RandomWalkRobot;3;90;55;1.0;0.0;146100.0;1461;479
171;0;525;1;80;RandomWalkRobot;3;90;55;1.0;0.0;150700.0;1507;501
171;0;550;1;80;RandomWalkRobot;3;90;55;1.0;0.0;157300.0;1573;525
171;0;575;1;80;RandomWalkRobot;3;90;55;1.0;0.0;159000.0;1590;550
